game_id,season,game_date,start_time_ET,season_type,game_schedule_state,away_team_id,away_score,away_abbreviation,home_score,home_team_id,home_abbreviation,pbp_link,shift_link,start_time_utc
2023020774,20232024,2024-01-28,21:00,R,OK,29,2,CBJ,4,55,SEA,https://api-web.nhle.com/v1/gamecenter/2023020774/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020774,2024-01-29T02:00:00.000000+0000
2023020778,20232024,2024-01-31,19:00,R,OK,9,3,OTT,2,17,DET,https://api-web.nhle.com/v1/gamecenter/2023020778/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020778,2024-02-01T00:00:00.000000+0000
2023020791,20232024,2024-02-07,19:00,R,OK,14,1,TBL,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2023020791/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020791,2024-02-08T00:00:00.000000+0000
2023020793,20232024,2024-02-07,21:30,R,OK,30,2,MIN,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2023020793/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020793,2024-02-08T02:30:00.000000+0000
2023020011,20232024,2023-10-12,19:00,R,OK,4,4,PHI,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2023020011/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020011,2023-10-12T23:00:00.000000+0000
2023020028,20232024,2023-10-14,20:00,R,OK,55,1,SEA,2,19,STL,https://api-web.nhle.com/v1/gamecenter/2023020028/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020028,2023-10-15T00:00:00.000000+0000
2023020030,20232024,2023-10-14,22:00,R,OK,21,2,COL,1,28,SJS,https://api-web.nhle.com/v1/gamecenter/2023020030/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020030,2023-10-15T02:00:00.000000+0000
2023020040,20232024,2023-10-17,19:30,R,OK,14,2,TBL,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020040/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020040,2023-10-17T23:30:00.000000+0000
2023020044,20232024,2023-10-17,20:00,R,OK,22,6,EDM,1,18,NSH,https://api-web.nhle.com/v1/gamecenter/2023020044/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020044,2023-10-18T00:00:00.000000+0000
2023020050,20232024,2023-10-18,19:30,R,OK,5,3,PIT,6,17,DET,https://api-web.nhle.com/v1/gamecenter/2023020050/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020050,2023-10-18T23:30:00.000000+0000
2023020056,20232024,2023-10-19,20:00,R,OK,26,7,LAK,3,30,MIN,https://api-web.nhle.com/v1/gamecenter/2023020056/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020056,2023-10-20T00:00:00.000000+0000
2023020058,20232024,2023-10-19,20:00,R,OK,54,5,VGK,3,52,WPG,https://api-web.nhle.com/v1/gamecenter/2023020058/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020058,2023-10-20T00:00:00.000000+0000
2023020065,20232024,2023-10-21,13:00,R,OK,17,5,DET,2,9,OTT,https://api-web.nhle.com/v1/gamecenter/2023020065/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020065,2023-10-21T17:00:00.000000+0000
2023020090,20232024,2023-10-24,20:00,R,OK,21,7,COL,4,2,NYI,https://api-web.nhle.com/v1/gamecenter/2023020090/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020090,2023-10-25T00:00:00.000000+0000
2023020109,20232024,2023-10-26,21:00,R,OK,19,3,STL,0,20,CGY,https://api-web.nhle.com/v1/gamecenter/2023020109/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020109,2023-10-27T01:00:00.000000+0000
2023020124,20232024,2023-10-28,22:00,R,OK,3,4,NYR,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020124/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020124,2023-10-29T02:00:00.000000+0000
2023020139,20232024,2023-10-31,20:00,R,OK,26,4,LAK,1,10,TOR,https://api-web.nhle.com/v1/gamecenter/2023020139/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020139,2023-11-01T00:00:00.000000+0000
2023020157,20232024,2023-11-03,19:00,R,OK,4,5,PHI,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020157/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020157,2023-11-03T23:00:00.000000+0000
2023020159,20232024,2023-11-04,15:00,R,OK,18,5,NSH,2,22,EDM,https://api-web.nhle.com/v1/gamecenter/2023020159/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020159,2023-11-04T19:00:00.000000+0000
2023020176,20232024,2023-11-06,19:00,R,OK,29,4,CBJ,5,13,FLA,https://api-web.nhle.com/v1/gamecenter/2023020176/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020176,2023-11-07T00:00:00.000000+0000
2023020180,20232024,2023-11-07,19:00,R,OK,7,2,BUF,3,12,CAR,https://api-web.nhle.com/v1/gamecenter/2023020180/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020180,2023-11-08T00:00:00.000000+0000
2023020205,20232024,2023-11-10,19:00,R,OK,12,2,CAR,5,13,FLA,https://api-web.nhle.com/v1/gamecenter/2023020205/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020205,2023-11-11T00:00:00.000000+0000
2023020206,20232024,2023-11-10,19:00,R,OK,15,4,WSH,2,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020206/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020206,2023-11-11T00:00:00.000000+0000
2023020212,20232024,2023-11-11,19:00,R,OK,6,2,BOS,3,8,MTL,https://api-web.nhle.com/v1/gamecenter/2023020212/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020212,2023-11-12T00:00:00.000000+0000
2023020213,20232024,2023-11-11,19:00,R,OK,20,1,CGY,4,9,OTT,https://api-web.nhle.com/v1/gamecenter/2023020213/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020213,2023-11-12T00:00:00.000000+0000
2023020214,20232024,2023-11-11,19:00,R,OK,12,4,CAR,0,14,TBL,https://api-web.nhle.com/v1/gamecenter/2023020214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020214,2023-11-12T00:00:00.000000+0000
2023020224,20232024,2023-11-12,19:00,R,OK,23,5,VAN,2,8,MTL,https://api-web.nhle.com/v1/gamecenter/2023020224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020224,2023-11-13T00:00:00.000000+0000
2023020225,20232024,2023-11-12,19:00,R,OK,29,3,CBJ,4,3,NYR,https://api-web.nhle.com/v1/gamecenter/2023020225/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020225,2023-11-13T00:00:00.000000+0000
2023020229,20232024,2023-11-14,19:00,R,OK,6,5,BOS,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020229/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020229,2023-11-15T00:00:00.000000+0000
2023020236,20232024,2023-11-14,20:00,R,OK,1,3,NJD,6,52,WPG,https://api-web.nhle.com/v1/gamecenter/2023020236/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020236,2023-11-15T01:00:00.000000+0000
2023020252,20232024,2023-11-17,20:00,R,OK,7,2,BUF,3,52,WPG,https://api-web.nhle.com/v1/gamecenter/2023020252/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020252,2023-11-18T01:00:00.000000+0000
2023020271,20232024,2023-11-19,20:00,R,OK,19,3,STL,1,24,ANA,https://api-web.nhle.com/v1/gamecenter/2023020271/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020271,2023-11-20T01:00:00.000000+0000
2023020272,20232024,2023-11-20,19:00,R,OK,22,3,EDM,5,13,FLA,https://api-web.nhle.com/v1/gamecenter/2023020272/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020272,2023-11-21T00:00:00.000000+0000
2023020279,20232024,2023-11-22,19:00,R,OK,22,3,EDM,6,12,CAR,https://api-web.nhle.com/v1/gamecenter/2023020279/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020279,2023-11-23T00:00:00.000000+0000
2023020280,20232024,2023-11-22,19:00,R,OK,16,3,CHI,7,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2023020280/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020280,2023-11-23T00:00:00.000000+0000
2023020281,20232024,2023-11-22,19:00,R,OK,1,0,NJD,4,17,DET,https://api-web.nhle.com/v1/gamecenter/2023020281/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020281,2023-11-23T00:00:00.000000+0000
2023020315,20232024,2023-11-25,22:00,R,OK,53,2,ARI,0,54,VGK,https://api-web.nhle.com/v1/gamecenter/2023020315/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020315,2023-11-26T03:00:00.000000+0000
2023020325,20232024,2023-11-27,21:30,R,OK,54,1,VGK,2,20,CGY,https://api-web.nhle.com/v1/gamecenter/2023020325/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020325,2023-11-28T02:30:00.000000+0000
2023020331,20232024,2023-11-28,20:00,R,OK,5,2,PIT,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2023020331/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020331,2023-11-29T01:00:00.000000+0000
2023020334,20232024,2023-11-28,21:00,R,OK,14,1,TBL,3,53,ARI,https://api-web.nhle.com/v1/gamecenter/2023020334/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020334,2023-11-29T02:00:00.000000+0000
2023020336,20232024,2023-11-28,22:00,R,OK,24,1,ANA,3,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020336/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020336,2023-11-29T03:00:00.000000+0000
2023020337,20232024,2023-11-29,19:00,R,OK,8,4,MTL,2,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2023020337/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020337,2023-11-30T00:00:00.000000+0000
2023020339,20232024,2023-11-29,22:30,R,OK,15,2,WSH,1,26,LAK,https://api-web.nhle.com/v1/gamecenter/2023020339/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020339,2023-11-30T03:30:00.000000+0000
2023020351,20232024,2023-11-30,21:00,R,OK,25,3,DAL,4,20,CGY,https://api-web.nhle.com/v1/gamecenter/2023020351/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020351,2023-12-01T02:00:00.000000+0000
2023020355,20232024,2023-12-01,19:00,R,OK,28,6,SJS,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020355/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020355,2023-12-02T00:00:00.000000+0000
2023020357,20232024,2023-12-02,15:00,R,OK,16,1,CHI,3,52,WPG,https://api-web.nhle.com/v1/gamecenter/2023020357/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020357,2023-12-02T20:00:00.000000+0000
2023020364,20232024,2023-12-02,19:00,R,OK,6,4,BOS,3,10,TOR,https://api-web.nhle.com/v1/gamecenter/2023020364/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020364,2023-12-03T00:00:00.000000+0000
2023020369,20232024,2023-12-03,14:00,R,OK,16,1,CHI,4,30,MIN,https://api-web.nhle.com/v1/gamecenter/2023020369/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020369,2023-12-03T19:00:00.000000+0000
2023020373,20232024,2023-12-03,20:00,R,OK,21,1,COL,4,26,LAK,https://api-web.nhle.com/v1/gamecenter/2023020373/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020373,2023-12-04T01:00:00.000000+0000
2023020377,20232024,2023-12-04,19:30,R,OK,12,1,CAR,2,52,WPG,https://api-web.nhle.com/v1/gamecenter/2023020377/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020377,2023-12-05T00:30:00.000000+0000
2023020381,20232024,2023-12-05,19:00,R,OK,26,4,LAK,3,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2023020381/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020381,2023-12-06T00:00:00.000000+0000
2023020382,20232024,2023-12-05,19:00,R,OK,3,2,NYR,6,9,OTT,https://api-web.nhle.com/v1/gamecenter/2023020382/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020382,2023-12-06T00:00:00.000000+0000
2023020399,20232024,2023-12-07,20:30,R,OK,24,0,ANA,1,16,CHI,https://api-web.nhle.com/v1/gamecenter/2023020399/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020399,2023-12-08T01:30:00.000000+0000
2023020401,20232024,2023-12-07,21:00,R,OK,12,2,CAR,3,20,CGY,https://api-web.nhle.com/v1/gamecenter/2023020401/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020401,2023-12-08T02:00:00.000000+0000
2023020404,20232024,2023-12-07,22:00,R,OK,30,0,MIN,2,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020404/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020404,2023-12-08T03:00:00.000000+0000
2023020405,20232024,2023-12-08,19:00,R,OK,19,2,STL,5,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2023020405/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020405,2023-12-09T00:00:00.000000+0000
2023020411,20232024,2023-12-09,19:00,R,OK,8,3,MTL,2,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020411/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020411,2023-12-10T00:00:00.000000+0000
2023020422,20232024,2023-12-10,19:00,R,OK,15,4,WSH,2,16,CHI,https://api-web.nhle.com/v1/gamecenter/2023020422/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020422,2023-12-11T00:00:00.000000+0000
2023020440,20232024,2023-12-12,22:00,R,OK,20,4,CGY,5,54,VGK,https://api-web.nhle.com/v1/gamecenter/2023020440/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020440,2023-12-13T03:00:00.000000+0000
2023020447,20232024,2023-12-14,19:30,R,OK,12,2,CAR,1,17,DET,https://api-web.nhle.com/v1/gamecenter/2023020447/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020447,2023-12-15T00:30:00.000000+0000
2023020459,20232024,2023-12-15,21:00,R,OK,28,0,SJS,1,53,ARI,https://api-web.nhle.com/v1/gamecenter/2023020459/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020459,2023-12-16T02:00:00.000000+0000
2023020464,20232024,2023-12-16,19:00,R,OK,2,3,NYI,5,8,MTL,https://api-web.nhle.com/v1/gamecenter/2023020464/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020464,2023-12-17T00:00:00.000000+0000
2023020468,20232024,2023-12-16,20:00,R,OK,15,1,WSH,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2023020468/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020468,2023-12-17T01:00:00.000000+0000
2023020469,20232024,2023-12-16,20:00,R,OK,25,3,DAL,4,19,STL,https://api-web.nhle.com/v1/gamecenter/2023020469/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020469,2023-12-17T01:00:00.000000+0000
2023020472,20232024,2023-12-16,22:00,R,OK,13,5,FLA,1,22,EDM,https://api-web.nhle.com/v1/gamecenter/2023020472/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020472,2023-12-17T03:00:00.000000+0000
2023020476,20232024,2023-12-17,19:00,R,OK,24,5,ANA,1,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020476/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020476,2023-12-18T00:00:00.000000+0000
2023020496,20232024,2023-12-20,19:30,R,OK,2,2,NYI,3,15,WSH,https://api-web.nhle.com/v1/gamecenter/2023020496/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020496,2023-12-21T00:30:00.000000+0000
2023020500,20232024,2023-12-21,19:00,R,OK,19,4,STL,1,13,FLA,https://api-web.nhle.com/v1/gamecenter/2023020500/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020500,2023-12-22T00:00:00.000000+0000
2023020511,20232024,2023-12-22,19:30,R,OK,22,4,EDM,3,3,NYR,https://api-web.nhle.com/v1/gamecenter/2023020511/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020511,2023-12-23T00:30:00.000000+0000
2023020528,20232024,2023-12-27,19:00,R,OK,29,3,CBJ,4,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020528/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020528,2023-12-28T00:00:00.000000+0000
2023020534,20232024,2023-12-27,20:00,R,OK,17,3,DET,6,30,MIN,https://api-web.nhle.com/v1/gamecenter/2023020534/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020534,2023-12-28T01:00:00.000000+0000
2023020535,20232024,2023-12-27,20:00,R,OK,12,5,CAR,2,18,NSH,https://api-web.nhle.com/v1/gamecenter/2023020535/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020535,2023-12-28T01:00:00.000000+0000
2023020543,20232024,2023-12-28,22:00,R,OK,4,4,PHI,1,23,VAN,https://api-web.nhle.com/v1/gamecenter/2023020543/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020543,2023-12-29T03:00:00.000000+0000
2023020545,20232024,2023-12-28,22:30,R,OK,22,5,EDM,0,28,SJS,https://api-web.nhle.com/v1/gamecenter/2023020545/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020545,2023-12-29T03:30:00.000000+0000
2023020556,20232024,2023-12-30,17:00,R,OK,29,2,CBJ,3,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020556/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020556,2023-12-30T22:00:00.000000+0000
2023020565,20232024,2023-12-31,17:00,R,OK,6,5,BOS,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2023020565/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020565,2023-12-31T22:00:00.000000+0000
2023020574,20232024,2024-01-02,19:00,R,OK,6,4,BOS,1,29,CBJ,https://api-web.nhle.com/v1/gamecenter/2023020574/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020574,2024-01-03T00:00:00.000000+0000
2023020575,20232024,2024-01-02,19:00,R,OK,12,6,CAR,1,3,NYR,https://api-web.nhle.com/v1/gamecenter/2023020575/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020575,2024-01-03T00:00:00.000000+0000
2023020582,20232024,2024-01-02,21:00,R,OK,2,4,NYI,5,21,COL,https://api-web.nhle.com/v1/gamecenter/2023020582/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020582,2024-01-03T02:00:00.000000+0000
2023020595,20232024,2024-01-04,20:00,R,OK,20,6,CGY,3,18,NSH,https://api-web.nhle.com/v1/gamecenter/2023020595/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020595,2024-01-05T01:00:00.000000+0000
2023020600,20232024,2024-01-04,22:30,R,OK,17,4,DET,3,26,LAK,https://api-web.nhle.com/v1/gamecenter/2023020600/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020600,2024-01-05T03:30:00.000000+0000
2023020616,20232024,2024-01-06,22:00,R,OK,2,2,NYI,5,54,VGK,https://api-web.nhle.com/v1/gamecenter/2023020616/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020616,2024-01-07T03:00:00.000000+0000
2023020617,20232024,2024-01-07,15:00,R,OK,20,3,CGY,4,16,CHI,https://api-web.nhle.com/v1/gamecenter/2023020617/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020617,2024-01-07T20:00:00.000000+0000
2023020619,20232024,2024-01-07,19:00,R,OK,52,6,WPG,2,53,ARI,https://api-web.nhle.com/v1/gamecenter/2023020619/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020619,2024-01-08T00:00:00.000000+0000
2023020633,20232024,2024-01-09,21:00,R,OK,6,3,BOS,4,53,ARI,https://api-web.nhle.com/v1/gamecenter/2023020633/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020633,2024-01-10T02:00:00.000000+0000
2023020641,20232024,2024-01-11,19:00,R,OK,26,2,LAK,3,13,FLA,https://api-web.nhle.com/v1/gamecenter/2023020641/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020641,2024-01-12T00:00:00.000000+0000
2023020667,20232024,2024-01-13,20:00,R,OK,6,4,BOS,3,19,STL,https://api-web.nhle.com/v1/gamecenter/2023020667/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020667,2024-01-14T01:00:00.000000+0000
2023020669,20232024,2024-01-14,13:00,R,OK,15,1,WSH,2,3,NYR,https://api-web.nhle.com/v1/gamecenter/2023020669/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020669,2024-01-14T18:00:00.000000+0000
2023020671,20232024,2024-01-15,13:00,R,OK,1,0,NJD,3,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020671/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020671,2024-01-15T18:00:00.000000+0000
2023020716,20232024,2024-01-20,22:00,R,OK,5,2,PIT,3,54,VGK,https://api-web.nhle.com/v1/gamecenter/2023020716/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020716,2024-01-21T03:00:00.000000+0000
2023020721,20232024,2024-01-21,19:30,R,OK,25,2,DAL,3,2,NYI,https://api-web.nhle.com/v1/gamecenter/2023020721/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020721,2024-01-22T00:30:00.000000+0000
2023020724,20232024,2024-01-22,19:00,R,OK,52,1,WPG,4,6,BOS,https://api-web.nhle.com/v1/gamecenter/2023020724/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020724,2024-01-23T00:00:00.000000+0000
2023020727,20232024,2024-01-22,21:00,R,OK,5,2,PIT,5,53,ARI,https://api-web.nhle.com/v1/gamecenter/2023020727/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020727,2024-01-23T02:00:00.000000+0000
2023020739,20232024,2024-01-24,19:00,R,OK,53,2,ARI,6,13,FLA,https://api-web.nhle.com/v1/gamecenter/2023020739/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020739,2024-01-25T00:00:00.000000+0000
2023020742,20232024,2024-01-24,21:30,R,OK,15,2,WSH,6,21,COL,https://api-web.nhle.com/v1/gamecenter/2023020742/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020742,2024-01-25T02:30:00.000000+0000
2023020747,20232024,2024-01-25,19:00,R,OK,4,0,PHI,3,17,DET,https://api-web.nhle.com/v1/gamecenter/2023020747/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020747,2024-01-26T00:00:00.000000+0000
2023020748,20232024,2024-01-25,19:00,R,OK,2,3,NYI,4,8,MTL,https://api-web.nhle.com/v1/gamecenter/2023020748/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020748,2024-01-26T00:00:00.000000+0000
2023020760,20232024,2024-01-27,14:00,R,OK,15,4,WSH,5,25,DAL,https://api-web.nhle.com/v1/gamecenter/2023020760/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020760,2024-01-27T19:00:00.000000+0000
2023020769,20232024,2024-01-27,19:30,R,OK,13,3,FLA,2,2,NYI,https://api-web.nhle.com/v1/gamecenter/2023020769/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020769,2024-01-28T00:30:00.000000+0000
2023020776,20232024,2024-01-30,20:00,R,OK,29,1,CBJ,0,19,STL,https://api-web.nhle.com/v1/gamecenter/2023020776/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020776,2024-01-31T01:00:00.000000+0000
2023020784,20232024,2024-02-06,19:00,R,OK,25,2,DAL,1,7,BUF,https://api-web.nhle.com/v1/gamecenter/2023020784/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020784,2024-02-07T00:00:00.000000+0000
2023020788,20232024,2024-02-06,19:00,R,OK,52,0,WPG,3,5,PIT,https://api-web.nhle.com/v1/gamecenter/2023020788/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020788,2024-02-07T00:00:00.000000+0000
2023020017,20232024,2023-10-13,19:00,R,OK,53,4,ARI,3,1,NJD,https://api-web.nhle.com/v1/gamecenter/2023020017/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020017,2023-10-13T23:00:00.000000+0000
2023020023,20232024,2023-10-14,19:00,R,OK,14,4,TBL,6,17,DET,https://api-web.nhle.com/v1/gamecenter/2023020023/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2023020023,2023-10-14T23:00:00.000000+0000
