season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2016,COL,8474743,https://assets.nhle.com/mugs/nhl/20152016/COL/8474743.png,Zach,Redmond,D,R,22,74,212,188,96,1988-07-26,Traverse City,USA,MI,0,0,0,1,0
2016,COL,8467331,https://assets.nhle.com/mugs/nhl/20152016/COL/8467331.png,Brad,Stuart,D,L,17,74,215,188,98,1979-11-06,Rocky Mountain House,CAN,AB,0,0,0,0,1
2016,COL,8477507,https://assets.nhle.com/mugs/nhl/20152016/COL/8477507.png,Nikita,Zadorov,D,L,16,78,248,198,112,1995-04-16,Moscow,RUS,"",0,0,0,0,1
2016,COL,8473499,https://assets.nhle.com/mugs/nhl/20152016/COL/8473499.png,Reto,Berra,G,L,20,76,218,193,99,1987-01-03,Bülach,CHE,"",0,0,1,0,1
2016,COL,8475717,https://assets.nhle.com/mugs/nhl/20152016/COL/8475717.png,Calvin,Pickard,G,L,31,73,210,185,95,1992-04-15,Moncton,CAN,NB,0,0,1,0,1
2016,COL,8473575,https://assets.nhle.com/mugs/nhl/20152016/COL/8473575.png,Semyon,Varlamov,G,L,1,74,206,188,93,1988-04-27,Samara,RUS,"",0,0,1,0,1
2016,COL,8477914,https://assets.nhle.com/mugs/nhl/20152016/COL/8477914.png,Roman,Will,G,L,35,73,195,185,88,1992-05-22,Plzen,CZE,"",0,0,1,0,1
2016,CBJ,8476981,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476981.png,Josh,Anderson,R,R,77,75,218,191,99,1994-05-07,Burlington,CAN,ON,1,0,0,1,0
2016,CBJ,8474715,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8474715.png,Cam,Atkinson,R,R,13,68,176,173,80,1989-06-05,Riverside,USA,CT,1,0,0,1,0
2016,CBJ,8477416,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8477416.png,Oliver,Bjorkstrand,R,R,28,72,175,183,79,1995-04-10,Herning,DNK,"",1,0,0,1,0
2016,CBJ,8471766,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8471766.png,Jared,Boll,R,R,40,75,206,191,93,1986-05-13,Charlotte,USA,NC,1,0,0,1,0
2016,CBJ,8471504,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8471504.png,Rene,Bourque,R,L,18,74,217,188,98,1981-12-10,Lac La Biche,CAN,AB,1,0,0,0,1
2016,CBJ,8474685,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8474685.png,Matt,Calvert,L,L,11,71,186,180,84,1989-12-24,Brandon,CAN,MB,1,0,0,0,1
2016,CBJ,8470169,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8470169.png,Gregory,Campbell,C,L,9,72,188,183,85,1983-12-17,London,CAN,ON,1,0,0,0,1
2016,CBJ,8475808,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8475808.png,Michael,Chaput,C,L,39,74,199,188,90,1992-04-09,Ile Bizard,CAN,QC,1,0,0,0,1
2016,CBJ,8470920,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8470920.png,David,Clarkson,R,R,23,72,207,183,94,1984-03-31,Toronto,CAN,ON,1,0,0,1,0
2016,CBJ,8471273,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8471273.png,Brandon,Dubinsky,C,L,17,74,208,188,94,1986-04-29,Anchorage,USA,AK,1,0,0,0,1
2016,CBJ,8473422,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8473422.png,Nick,Foligno,L,L,71,72,210,183,95,1987-10-31,Buffalo,USA,NY,1,0,0,0,1
2016,CBJ,8478541,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8478541.png,Markus,Hannikainen,L,L,37,73,200,185,91,1993-03-26,Helsinki,FIN,"",1,0,0,0,1
2016,CBJ,8468486,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8468486.png,Scott,Hartnell,L,L,43,74,215,188,98,1982-04-18,Regina,CAN,SK,1,0,0,0,1
2016,CBJ,8476432,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476432.png,Boone,Jenner,C,L,38,74,203,188,92,1993-06-15,Dorchester,CAN,ON,1,0,0,0,1
2016,CBJ,8475793,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8475793.png,Ryan,Johansen,C,R,19,75,218,191,99,1992-07-31,Vancouver,CAN,BC,1,0,0,1,0
2016,CBJ,8476448,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476448.png,William,Karlsson,C,L,25,72,190,183,86,1993-01-08,Marsta,SWE,"",1,0,0,0,1
2016,CBJ,8477947,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8477947.png,Sonny,Milano,L,L,22,72,194,183,88,1996-05-12,Massapequa,USA,NY,1,0,0,0,1
2016,CBJ,8477510,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8477510.png,Kerby,Rychel,L,L,21,73,213,185,97,1994-10-07,Torrance,USA,CA,1,0,0,0,1
2016,CBJ,8476438,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476438.png,Brandon,Saad,L,L,20,73,215,185,98,1992-10-27,Pittsburgh,USA,PA,1,0,0,0,1
2016,CBJ,8477505,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8477505.png,Alexander,Wennberg,C,L,10,74,190,188,86,1994-09-22,Stockholm,SWE,"",1,0,0,0,1
2016,CBJ,8473550,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8473550.png,Andrew,Bodnarchuk,D,L,2,71,195,180,88,1988-07-11,Drumheller,CAN,AB,0,0,0,0,1
2016,CBJ,8475246,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8475246.png,Kevin,Connauton,D,L,4,74,205,188,93,1990-02-23,Edmonton,CAN,AB,0,0,0,0,1
2016,CBJ,8473992,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8473992.png,Justin,Falk,D,L,44,77,223,196,101,1988-10-11,Snowflake,CAN,MB,0,0,0,0,1
2016,CBJ,8474597,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8474597.png,Cody,Goloubef,D,R,29,73,190,185,86,1989-11-30,Mississauga,CAN,ON,0,0,0,1,0
2016,CBJ,8471677,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8471677.png,Jack,Johnson,D,L,7,73,227,185,103,1987-01-13,Indianapolis,USA,IN,0,0,0,0,1
2016,CBJ,8477495,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8477495.png,Seth,Jones,D,R,3,76,213,193,97,1994-10-03,Arlington,USA,TX,0,0,0,1,0
2016,CBJ,8478567,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8478567.png,Dean,Kukan,D,L,46,74,190,188,86,1993-07-08,Volketswil,CHE,"",0,0,0,0,1
2016,CBJ,8476850,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476850.png,Ryan,Murray,D,L,27,73,206,185,93,1993-09-27,Regina,CAN,SK,0,0,0,0,1
2016,CBJ,8476394,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476394.png,Michael,Paliotta,D,R,36,76,207,193,94,1993-04-06,Westport,USA,CT,0,0,0,1,0
2016,CBJ,8474774,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8474774.png,Dalton,Prout,D,R,47,75,215,191,98,1990-03-13,Kingsville,CAN,ON,0,0,0,1,0
2016,CBJ,8475829,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8475829.png,John,Ramage,D,R,55,72,190,183,86,1991-02-07,Mississauga,CAN,ON,0,0,0,1,0
2016,CBJ,8475233,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8475233.png,David,Savard,D,R,58,73,235,185,107,1990-10-22,St-Hyacinthe,CAN,QC,0,0,0,1,0
2016,CBJ,8469492,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8469492.png,Fedor,Tyutin,D,L,51,74,221,188,100,1983-07-19,Izhevsk,RUS,"",0,0,0,0,1
2016,CBJ,8475683,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8475683.png,Sergei,Bobrovsky,G,L,72,74,182,188,83,1988-09-20,Novokuznetsk,RUS,"",0,0,1,0,1
2016,CBJ,8476341,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476341.png,Anton,Forsberg,G,L,31,75,193,191,88,1992-11-27,Härnösand,SWE,"",0,0,1,0,1
2016,CBJ,8476914,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476914.png,Joonas,Korpisalo,G,L,70,75,193,191,88,1994-04-28,Pori,FIN,"",0,0,1,0,1
2016,CBJ,8470147,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8470147.png,Curtis,McElhinney,G,L,30,73,210,185,95,1983-05-23,London,CAN,ON,0,0,1,0,1
2016,DAL,8473994,https://assets.nhle.com/mugs/nhl/20152016/DAL/8473994.png,Jamie,Benn,L,L,14,74,205,188,93,1989-07-18,Victoria,CAN,BC,1,0,0,0,1
2016,DAL,8477450,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477450.png,Jason,Dickinson,C,L,18,74,200,188,91,1995-07-04,Georgetown,CAN,ON,1,0,0,0,1
2016,DAL,8475236,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475236.png,Cody,Eakin,C,L,20,72,196,183,89,1991-05-24,Winnipeg,CAN,MB,1,0,0,0,1
2016,DAL,8470622,https://assets.nhle.com/mugs/nhl/20152016/DAL/8470622.png,Patrick,Eaves,R,R,18,71,203,180,92,1984-05-01,Calgary,CAN,AB,1,0,0,1,0
2016,DAL,8476889,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476889.png,Radek,Faksa,C,L,12,75,225,191,102,1994-01-09,Vitkov,CZE,"",1,0,0,0,1
2016,DAL,8469759,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469759.png,Vernon,Fiddler,C,L,38,71,205,180,93,1980-05-09,Edmonton,CAN,AB,1,0,0,0,1
2016,DAL,8469466,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469466.png,Ales,Hemsky,R,R,83,72,177,183,80,1983-08-13,Pardubice,CZE,"",1,0,0,1,0
2016,DAL,8477406,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477406.png,Mattias,Janmark,C,L,13,73,205,185,93,1992-12-08,Danderyd,SWE,"",1,0,0,0,1
2016,DAL,8475310,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475310.png,Curtis,McKenzie,L,L,72,74,205,188,93,1991-02-22,Golden,CAN,BC,1,0,0,0,1
2016,DAL,8468635,https://assets.nhle.com/mugs/nhl/20152016/DAL/8468635.png,Travis,Moen,L,L,27,74,215,188,98,1982-04-06,Stewart Valley,CAN,SK,1,0,0,0,1
2016,DAL,8477501,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477501.png,Valeri,Nichushkin,R,L,43,76,210,193,95,1995-03-04,Chelyabinsk,RUS,"",1,0,0,0,1
2016,DAL,8476439,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476439.png,Brett,Ritchie,R,R,25,76,215,193,98,1993-07-01,Orangeville,CAN,ON,1,0,0,1,0
2016,DAL,8474849,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474849.png,Antoine,Roussel,L,L,21,71,200,180,91,1989-11-21,Roubaix,FRA,"",1,0,0,0,1
2016,DAL,8474098,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474098.png,Colton,Sceviour,C,R,22,72,190,183,86,1989-04-20,Red Deer,CAN,AB,1,0,0,1,0
2016,DAL,8475794,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475794.png,Tyler,Seguin,C,R,91,73,205,185,93,1992-01-31,Brampton,CAN,ON,1,0,0,1,0
2016,DAL,8469544,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469544.png,Patrick,Sharp,L,R,10,73,200,185,91,1981-12-27,Winnipeg,CAN,MB,1,0,0,1,0
2016,DAL,8476913,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476913.png,Devin,Shore,C,L,17,73,206,185,93,1994-07-19,Ajax,CAN,ON,1,0,0,0,1
2016,DAL,8469455,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469455.png,Jason,Spezza,C,R,90,75,219,191,99,1983-06-13,Toronto,CAN,ON,1,0,0,1,0
2016,DAL,8474818,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474818.png,Jordie,Benn,D,L,24,74,201,188,91,1987-07-26,Victoria,CAN,BC,0,0,0,0,1
2016,DAL,8474218,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474218.png,Jason,Demers,D,R,4,73,195,185,88,1988-06-09,Dorval,CAN,QC,0,0,0,1,0
2016,DAL,8471274,https://assets.nhle.com/mugs/nhl/20152016/DAL/8471274.png,Alex,Goligoski,D,L,33,71,173,180,78,1985-07-30,Grand Rapids,USA,MN,0,0,0,0,1
2016,DAL,8475730,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475730.png,Stephen,Johns,D,R,28,76,225,193,102,1992-04-18,Ellwood City,USA,PA,0,0,0,1,0
2016,DAL,8476279,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476279.png,Jyrki,Jokipakka,D,L,2,75,215,191,98,1991-08-20,Tampere,FIN,"",0,0,0,0,1
2016,DAL,8475906,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475906.png,John,Klingberg,D,R,3,75,190,191,86,1992-08-14,Gothenburg,SWE,"",0,0,0,1,0
2016,DAL,8476902,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476902.png,Esa,Lindell,D,L,23,75,220,191,100,1994-05-23,Vantaa,FIN,"",0,0,0,0,1
2016,DAL,8475747,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475747.png,Patrik,Nemeth,D,L,15,76,230,193,104,1992-02-08,Stockholm,SWE,"",0,0,0,0,1
2016,DAL,8469665,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469665.png,Johnny,Oduya,D,L,47,72,191,183,87,1981-10-01,Stockholm,SWE,"",0,0,0,0,1
2016,DAL,8476467,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476467.png,Jamie,Oleksiak,D,L,2,79,257,201,117,1992-12-21,Toronto,CAN,ON,0,0,0,0,1
2016,DAL,8471729,https://assets.nhle.com/mugs/nhl/20152016/DAL/8471729.png,Kris,Russell,D,L,2,70,170,178,77,1987-05-02,Caroline,CAN,AB,0,0,0,0,1
2016,DAL,8470140,https://assets.nhle.com/mugs/nhl/20152016/DAL/8470140.png,Kari,Lehtonen,G,L,32,76,209,193,95,1983-11-16,Helsinki,FIN,"",0,0,1,0,1
2016,DAL,8474550,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474550.png,Antti,Niemi,G,L,31,74,209,188,95,1983-08-29,Vantaa,FIN,"",0,0,1,0,1
2016,DET,8471716,https://assets.nhle.com/mugs/nhl/20152016/DET/8471716.png,Justin,Abdelkader,L,L,8,74,213,188,97,1987-02-25,Muskegon,USA,MI,1,0,0,0,1
2016,DET,8474168,https://assets.nhle.com/mugs/nhl/20152016/DET/8474168.png,Joakim,Andersson,C,L,18,74,211,188,96,1989-02-05,Munkedal,SWE,"",1,0,0,0,1
2016,DET,8476960,https://assets.nhle.com/mugs/nhl/20152016/DET/8476960.png,Andreas,Athanasiou,L,L,72,74,190,188,86,1994-08-06,Woodbridge,CAN,ON,1,0,0,0,1
2016,DET,8467514,https://assets.nhle.com/mugs/nhl/20152016/DET/8467514.png,Pavel,Datsyuk,C,L,13,71,194,180,88,1978-07-20,Sverdlovsk,RUS,"",1,0,0,0,1
2016,DET,8475157,https://assets.nhle.com/mugs/nhl/20152016/DET/8475157.png,Landon,Ferraro,C,R,29,72,173,183,78,1991-08-08,Trail,CAN,BC,1,0,0,1,0
2016,DET,8471309,https://assets.nhle.com/mugs/nhl/20152016/DET/8471309.png,Johan,Franzen,R,L,93,76,232,193,105,1979-12-23,Vetlanda,SWE,"",1,0,0,0,1
2016,DET,8476822,https://assets.nhle.com/mugs/nhl/20152016/DET/8476822.png,Luke,Glendening,C,R,41,71,190,180,86,1989-04-28,Grand Rapids,USA,MI,1,0,0,1,0
2016,DET,8471794,https://assets.nhle.com/mugs/nhl/20152016/DET/8471794.png,Darren,Helm,L,L,43,72,192,183,87,1987-01-21,St. Andrews,CAN,MB,1,0,0,0,1
2016,DET,8476430,https://assets.nhle.com/mugs/nhl/20152016/DET/8476430.png,Tomas,Jurco,R,L,26,74,197,188,89,1992-12-28,Kosice,SVK,"",1,0,0,0,1
2016,DET,8477946,https://assets.nhle.com/mugs/nhl/20152016/DET/8477946.png,Dylan,Larkin,C,L,71,73,198,185,90,1996-07-30,Waterford,USA,MI,1,0,0,0,1
2016,DET,8477511,https://assets.nhle.com/mugs/nhl/20152016/DET/8477511.png,Anthony,Mantha,R,L,39,77,234,196,106,1994-09-16,Longueuil,CAN,QC,1,0,0,0,1
2016,DET,8470778,https://assets.nhle.com/mugs/nhl/20152016/DET/8470778.png,Drew,Miller,L,L,20,74,183,188,83,1984-02-17,Dover,USA,NJ,1,0,0,0,1
2016,DET,8477931,https://assets.nhle.com/mugs/nhl/20152016/DET/8477931.png,Tomas,Nosek,L,L,83,75,205,191,93,1992-09-01,Pardubice,CZE,"",1,0,0,0,1
2016,DET,8474679,https://assets.nhle.com/mugs/nhl/20152016/DET/8474679.png,Gustav,Nyquist,R,L,14,71,180,180,82,1989-09-01,Halmstad,SWE,"",1,0,0,0,1
2016,DET,8475800,https://assets.nhle.com/mugs/nhl/20152016/DET/8475800.png,Teemu,Pulkkinen,L,R,4,70,185,178,84,1992-01-02,Vantaa,FIN,"",1,0,0,1,0
2016,DET,8467389,https://assets.nhle.com/mugs/nhl/20152016/DET/8467389.png,Brad,Richards,C,L,17,72,199,183,90,1980-05-02,Murray Harbour,CAN,PE,1,0,0,0,1
2016,DET,8475772,https://assets.nhle.com/mugs/nhl/20152016/DET/8475772.png,Riley,Sheahan,C,L,15,74,214,188,97,1991-12-07,St. Catharines,CAN,ON,1,0,0,0,1
2016,DET,8474025,https://assets.nhle.com/mugs/nhl/20152016/DET/8474025.png,Eric,Tangradi,L,L,49,76,226,193,103,1989-02-10,Philadelphia,USA,PA,1,0,0,0,1
2016,DET,8475193,https://assets.nhle.com/mugs/nhl/20152016/DET/8475193.png,Tomas,Tatar,L,L,21,70,173,178,78,1990-12-01,Ilava,SVK,"",1,0,0,0,1
2016,DET,8468083,https://assets.nhle.com/mugs/nhl/20152016/DET/8468083.png,Henrik,Zetterberg,C,L,40,72,197,183,89,1980-10-09,Njurunda,SWE,"",1,0,0,0,1
2016,DET,8477215,https://assets.nhle.com/mugs/nhl/20152016/DET/8477215.png,Danny,DeKeyser,D,L,65,75,183,191,83,1990-03-07,Detroit,USA,MI,0,0,0,0,1
2016,DET,8470318,https://assets.nhle.com/mugs/nhl/20152016/DET/8470318.png,Jonathan,Ericsson,D,L,52,76,218,193,99,1984-03-02,Karlskrona,SWE,"",0,0,0,0,1
2016,DET,8471242,https://assets.nhle.com/mugs/nhl/20152016/DET/8471242.png,Mike,Green,D,R,25,73,210,185,95,1985-10-12,Calgary,CAN,AB,0,0,0,1,0
2016,DET,8471693,https://assets.nhle.com/mugs/nhl/20152016/DET/8471693.png,Jakub,Kindl,D,L,4,75,199,191,90,1987-02-10,Sumperk,CZE,"",0,0,0,0,1
2016,DET,8468509,https://assets.nhle.com/mugs/nhl/20152016/DET/8468509.png,Niklas,Kronwall,D,L,55,72,194,183,88,1981-01-12,Stockholm,SWE,"",0,0,0,0,1
2016,DET,8476289,https://assets.nhle.com/mugs/nhl/20152016/DET/8476289.png,Alexey,Marchenko,D,R,53,75,210,191,95,1992-01-02,Moscow,RUS,"",0,0,0,1,0
2016,DET,8476443,https://assets.nhle.com/mugs/nhl/20152016/DET/8476443.png,Xavier,Ouellet,D,L,61,72,197,183,89,1993-07-29,Bayonne,FRA,"",0,0,0,0,1
2016,DET,8470724,https://assets.nhle.com/mugs/nhl/20152016/DET/8470724.png,Kyle,Quincey,D,L,27,74,210,188,95,1985-08-12,Kitchener,CAN,ON,0,0,0,0,1
2016,DET,8474090,https://assets.nhle.com/mugs/nhl/20152016/DET/8474090.png,Brendan,Smith,D,L,2,74,200,188,91,1989-02-08,Mimico,CAN,ON,0,0,0,0,1
2016,DET,8470657,https://assets.nhle.com/mugs/nhl/20152016/DET/8470657.png,Jimmy,Howard,G,L,35,73,218,185,99,1984-03-26,Syracuse,USA,NY,0,0,1,0,1
2016,DET,8475852,https://assets.nhle.com/mugs/nhl/20152016/DET/8475852.png,Petr,Mrazek,G,L,34,74,188,188,85,1992-02-14,Ostrava,CZE,"",0,0,1,0,1
2016,EDM,8471490,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471490.png,Adam,Cracknell,R,R,27,75,209,191,95,1985-07-15,Prince Albert,CAN,SK,1,0,0,1,0
2016,EDM,8477934,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477934.png,Leon,Draisaitl,C,L,29,74,208,188,94,1995-10-27,Cologne,DEU,"",1,0,0,0,1
2016,EDM,8474586,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474586.png,Jordan,Eberle,R,R,14,71,190,180,86,1990-05-15,Regina,CAN,SK,1,0,0,1,0
2016,EDM,8473989,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473989.png,Luke,Gazdic,L,L,20,76,225,193,102,1989-07-25,Toronto,CAN,ON,1,0,0,0,1
2016,EDM,8475791,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475791.png,Taylor,Hall,L,L,4,73,210,185,95,1991-11-14,Calgary,CAN,AB,1,0,0,0,1
2016,EDM,8468611,https://assets.nhle.com/mugs/nhl/20152016/EDM/8468611.png,Matt,Hendricks,L,L,23,72,211,183,96,1981-06-17,Blaine,USA,MN,1,0,0,0,1
2016,EDM,8475178,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475178.png,Zack,Kassian,R,R,44,75,211,191,96,1991-01-24,Windsor,CAN,ON,1,0,0,1,0
2016,EDM,8476915,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476915.png,Jujhar,Khaira,L,L,16,76,212,193,96,1994-08-13,Surrey,CAN,BC,1,0,0,0,1
2016,EDM,8473970,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473970.png,Rob,Klinkhammer,L,L,12,75,214,191,97,1986-08-12,Lethbridge,CAN,AB,1,0,0,0,1
2016,EDM,8471232,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471232.png,Lauri,Korpikoski,L,L,28,73,193,185,88,1986-07-28,Turku,FIN,"",1,0,0,0,1
2016,EDM,8475165,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475165.png,Anton,Lander,C,L,51,72,184,183,83,1991-04-24,Sundsvall,SWE,"",1,0,0,0,1
2016,EDM,8473914,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473914.png,Mark,Letestu,C,R,55,70,195,178,88,1985-02-04,Elk Point,CAN,AB,1,0,0,1,0
2016,EDM,8474034,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474034.png,Patrick,Maroon,L,L,19,75,234,191,106,1988-04-23,St. Louis,USA,MO,1,0,0,0,1
2016,EDM,8478402,https://assets.nhle.com/mugs/nhl/20152016/EDM/8478402.png,Connor,McDavid,C,L,97,73,193,185,88,1997-01-13,Richmond Hill,CAN,ON,1,0,0,0,1
2016,EDM,8477249,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477249.png,Andrew,Miller,R,R,58,70,181,178,82,1988-09-18,Bloomfield Hills,USA,MI,1,0,0,1,0
2016,EDM,8476454,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476454.png,Ryan,Nugent-Hopkins,C,L,93,72,195,183,88,1993-04-12,Burnaby,CAN,BC,1,0,0,0,1
2016,EDM,8476336,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476336.png,Iiro,Pakarinen,R,R,26,73,212,185,96,1991-08-25,Loviisa,FIN,"",1,0,0,1,0
2016,EDM,8471678,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471678.png,Benoit,Pouliot,L,L,67,75,200,191,91,1986-09-29,Alfred,CAN,ON,1,0,0,0,1
2016,EDM,8473962,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473962.png,Teddy,Purcell,R,R,16,74,195,188,88,1985-09-08,St. John's,CAN,NL,1,0,0,1,0
2016,EDM,8477415,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477415.png,Anton,Slepyshev,L,R,58,74,221,188,100,1994-05-13,Penza,RUS,"",1,0,0,1,0
2016,EDM,8476855,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476855.png,Nail,Yakupov,R,L,10,71,195,180,88,1993-10-06,Nizhnekamsk,RUS,"",1,0,0,0,1
2016,EDM,8476431,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476431.png,Adam,Clendening,D,R,27,72,194,183,88,1992-10-26,Niagara Falls,USA,NY,0,0,0,1,0
2016,EDM,8475869,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475869.png,Brandon,Davidson,D,L,88,74,204,188,93,1991-08-21,Taber,CAN,AB,0,0,0,0,1
2016,EDM,8471816,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471816.png,Mark,Fayne,D,R,5,75,209,191,95,1987-05-15,Nashua,USA,NH,0,0,0,1,0
2016,EDM,8466333,https://assets.nhle.com/mugs/nhl/20152016/EDM/8466333.png,Andrew,Ference,D,L,21,71,182,180,83,1979-03-17,Edmonton,CAN,AB,0,0,0,0,1
2016,EDM,8473468,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473468.png,Eric,Gryba,D,R,62,76,222,193,101,1988-04-14,Saskatoon,CAN,SK,0,0,0,1,0
2016,EDM,8476779,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476779.png,Brad,Hunt,D,L,24,69,177,175,80,1988-08-24,Maple Ridge,CAN,BC,0,0,0,0,1
2016,EDM,8476472,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476472.png,Oscar,Klefbom,D,L,77,75,216,191,98,1993-07-20,Karlstad,SWE,"",0,0,0,0,1
2016,EDM,8471348,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471348.png,Nikita,Nikitin,D,L,86,76,217,193,98,1986-06-16,Omsk,RUS,"",0,0,0,0,1
2016,EDM,8477498,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477498.png,Darnell,Nurse,D,L,25,76,221,193,100,1995-02-04,Hamilton,CAN,ON,0,0,0,0,1
2016,EDM,8477851,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477851.png,Jordan,Oesterle,D,L,82,72,187,183,85,1992-06-25,Dearborn Heights,USA,MI,0,0,0,0,1
2016,EDM,8471385,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471385.png,Adam,Pardy,D,L,6,76,227,193,103,1984-03-29,Bonavista,CAN,NL,0,0,0,0,1
2016,EDM,8476852,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476852.png,Griffin,Reinhart,D,L,8,76,212,193,96,1994-01-24,North Vancouver,CAN,BC,0,0,0,0,1
2016,EDM,8474602,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474602.png,Justin,Schultz,D,R,19,74,190,188,86,1990-07-06,Kelowna,CAN,BC,0,0,0,1,0
2016,EDM,8471284,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471284.png,Andrej,Sekera,D,L,2,72,200,183,91,1986-06-08,Bojnice,SVK,"",0,0,0,0,1
2016,EDM,8476316,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476316.png,Laurent,Brossoit,G,L,1,75,215,191,98,1993-03-23,Port Alberni,CAN,BC,0,0,1,0,1
